2627,bonus_e_basic_negative_smallfpart,0,1685536821
2628,bonus_e_basic_negative_allsmall,0,1685536821
2629,bonus_e_basic_limits_allsmall_pos,0,1685536821
2630,bonus_e_basic_limits_allsmall_neg,0,1685536821
2631,bonus_e_basic_limits_smallfpart_pos,0,1685536821
2632,bonus_e_basic_limits_smallfpart_neg,0,1685536821
2633,bonus_e_basic_limits_allbig_pos,0,1685536821
2634,bonus_e_basic_limits_allbig_neg,0,1685536821
2635,bonus_e_basic_limits_bigfpart_pos,0,1685536821
2636,bonus_e_basic_limits_bigfpart_neg,0,1685536821
2637,bonus_e_rndd_pos,0,1685536821
2638,bonus_e_rndd_neg,0,1685536821
2639,bonus_e_rndu_pos,0,1685536821
2640,bonus_e_rndu_neg,0,1685536821
2641,bonus_e_rndu_multidigit_pos,0,1685536821
2642,bonus_e_rndu_multidigit_neg,0,1685536821
2643,bonus_e_rndd_multidigit_pos,0,1685536821
2644,bonus_e_rndd_multidigit_neg,0,1685536821
2645,bonus_e_rndd_wholnobump_pos,0,1685536821
2646,bonus_e_rndd_wholnobump_neg,0,1685536821
2647,bonus_e_rndu_bumpwhole_pos,0,1685536821
2648,bonus_e_rndu_bumpwhole_neg,0,1685536821
2649,bonus_e_prec0_zero,0,1685536821
2650,bonus_e_prec0_nzero,0,1685536821
2651,bonus_e_prec0_1,0,1685536821
2652,bonus_e_prec0_fltonly,0,1685536821
2653,bonus_e_prec0_whole,0,1685536821
2654,bonus_e_prec0_negative,0,1685536821
2655,bonus_e_prec0_positive_3_3,0,1685536821
2656,bonus_e_prec0_negative_3_3,0,1685536821
2657,bonus_e_prec0_positive_smallfpart,0,1685536821
2658,bonus_e_prec0_positive_allsmall,0,1685536821
2659,bonus_e_prec0_negative_smallfpart,0,1685536821
2660,bonus_e_prec0_negative_allsmall,0,1685536821
2661,bonus_e_prec1_zero,0,1685536821
2662,bonus_e_prec1_nzero,0,1685536821
2663,bonus_e_prec1_1,0,1685536821
2664,bonus_e_prec1_fltonly,0,1685536821
2665,bonus_e_prec1_whole,0,1685536821
2666,bonus_e_prec1_negative,0,1685536821
2667,bonus_e_prec1_positive_3_3,0,1685536821
2668,bonus_e_prec1_negative_3_3,0,1685536821
2669,bonus_e_prec1_positive_smallfpart,0,1685536821
2670,bonus_e_prec1_positive_allsmall,0,1685536821
2671,bonus_e_prec1_negative_smallfpart,0,1685536821
2672,bonus_e_prec1_negative_allsmall,0,1685536821
2673,bonus_e_prec3_zero,0,1685536821
2674,bonus_e_prec3_nzero,0,1685536821
2675,bonus_e_prec3_1,0,1685536821
2676,bonus_e_prec3_fltonly,0,1685536821
2677,bonus_e_prec3_whole,0,1685536821
2678,bonus_e_prec3_negative,0,1685536821
2679,bonus_e_prec3_positive_3_3,0,1685536821
2680,bonus_e_prec3_negative_3_3,0,1685536821
2681,bonus_e_prec3_positive_smallfpart,0,1685536821
2682,bonus_e_prec3_positive_allsmall,0,1685536821
2683,bonus_e_prec3_negative_smallfpart,0,1685536821
2684,bonus_e_prec3_negative_allsmall,0,1685536821
2685,bonus_e_prec7_zero,0,1685536821
2686,bonus_e_prec7_nzero,0,1685536821
2687,bonus_e_prec7_1,0,1685536821
2688,bonus_e_prec7_fltonly,0,1685536821
2689,bonus_e_prec7_whole,0,1685536821
2690,bonus_e_prec7_negative,0,1685536821
2691,bonus_e_prec7_positive_3_3,0,1685536821
2692,bonus_e_prec7_negative_3_3,0,1685536821
2693,bonus_e_prec7_positive_smallfpart,0,1685536821
2694,bonus_e_prec7_positive_allsmall,0,1685536821
2695,bonus_e_prec7_negative_smallfpart,0,1685536821
2696,bonus_e_prec7_negative_allsmall,0,1685536821
2697,bonus_e_prec7_limits_allsmall_pos,0,1685536821
2698,bonus_e_prec7_limits_allsmall_neg,0,1685536821
2699,bonus_e_prec7_limits_smallfpart_pos,0,1685536821
2700,bonus_e_prec7_limits_smallfpart_neg,0,1685536821
2701,bonus_e_prec7_limits_allbig_pos,0,1685536821
2702,bonus_e_prec7_limits_allbig_neg,0,1685536821
2703,bonus_e_prec7_limits_bigfpart_pos,0,1685536821
2704,bonus_e_prec7_limits_bigfpart_neg,0,1685536821
2705,bonus_e_rnd_prec7_rndd_pos,0,1685536821
2706,bonus_e_rnd_prec7_rndd_neg,0,1685536821
2707,bonus_e_rnd_prec7_rndu_pos,0,1685536821
2708,bonus_e_rnd_prec7_rndu_neg,0,1685536821
2709,bonus_e_rnd_prec7_rndu_multidigit_pos,0,1685536821
2710,bonus_e_rnd_prec7_rndu_multidigit_neg,0,1685536821
2711,bonus_e_rnd_prec7_rndd_multidigit_pos,0,1685536821
2712,bonus_e_rnd_prec7_rndd_multidigit_neg,0,1685536821
2713,bonus_e_rnd_prec7_rndd_wholnobump_pos,0,1685536821
2714,bonus_e_rnd_prec7_rndd_wholnobump_neg,0,1685536821
2715,bonus_e_rnd_prec7_rndu_bumpwhole_pos,0,1685536821
2716,bonus_e_prec8_zero,0,1685536821
2717,bonus_e_prec8_nzero,0,1685536821
2718,bonus_e_prec8_1,0,1685536821
2719,bonus_e_prec8_fltonly,0,1685536821
2720,bonus_e_prec8_whole,0,1685536821
2721,bonus_e_prec8_negative,0,1685536821
2722,bonus_e_prec8_positive_3_3,0,1685536821
2723,bonus_e_prec8_negative_3_3,0,1685536821
2724,bonus_e_prec8_positive_smallfpart,0,1685536821
2725,bonus_e_prec8_positive_allsmall,0,1685536821
2726,bonus_e_prec8_negative_smallfpart,0,1685536821
2727,bonus_e_prec8_negative_allsmall,0,1685536821
2728,bonus_e_prec8_limits_allsmall_pos,0,1685536821
2729,bonus_e_prec8_limits_allsmall_neg,0,1685536821
2730,bonus_e_prec8_limits_smallfpart_pos,0,1685536821
2731,bonus_e_prec8_limits_smallfpart_neg,0,1685536821
2732,bonus_e_prec8_limits_allbig_pos,0,1685536821
2733,bonus_e_prec8_limits_allbig_neg,0,1685536821
2734,bonus_e_prec8_limits_bigfpart_pos,0,1685536821
2735,bonus_e_prec8_limits_bigfpart_neg,0,1685536821
2736,bonus_e_rnd_prec8_rndd_pos,0,1685536821
2737,bonus_e_rnd_prec8_rndd_neg,0,1685536821
2738,bonus_e_rnd_prec8_rndu_pos,0,1685536821
2739,bonus_e_rnd_prec8_rndu_neg,0,1685536821
2740,bonus_e_rnd_prec8_rndu_multidigit_pos,0,1685536821
2741,bonus_e_rnd_prec8_rndu_multidigit_neg,0,1685536821
2742,bonus_e_rnd_prec8_rndd_multidigit_pos,0,1685536821
2743,bonus_e_rnd_prec8_rndd_multidigit_neg,0,1685536821
2744,bonus_e_rnd_prec8_rndd_wholnobump_pos,0,1685536821
2745,bonus_e_rnd_prec8_rndd_wholnobump_neg,0,1685536821
2746,bonus_e_rnd_prec8_rndu_bumpwhole_pos,0,1685536821
2747,bonus_e_prec9_zero,0,1685536821
2748,bonus_e_prec9_nzero,0,1685536821
2749,bonus_e_stress_prec9_1,0,1685536821
2750,bonus_e_stress_prec9_fltonly,0,1685536821
2751,bonus_e_stress_prec9_whole,0,1685536821
2752,bonus_e_stress_prec9_negative,0,1685536821
2753,bonus_e_stress_prec9_positive_3_3,0,1685536821
2754,bonus_e_stress_prec9_negative_3_3,0,1685536821
2755,bonus_e_stress_prec9_positive_smallfpart,0,1685536821
2756,bonus_e_stress_prec9_positive_allsmall,0,1685536821
2757,bonus_e_stress_prec9_negative_smallfpart,0,1685536821
2758,bonus_e_stress_prec9_negative_allsmall,0,1685536821
2759,bonus_e_stress_prec9_limits_allsmall_pos,0,1685536821
2760,bonus_e_stress_prec9_limits_allsmall_neg,0,1685536821
2761,bonus_e_stress_prec9_limits_smallfpart_pos,0,1685536821
2762,bonus_e_stress_prec9_limits_smallfpart_neg,0,1685536821
2763,bonus_e_stress_prec9_limits_allbig_pos,0,1685536821
2764,bonus_e_stress_prec9_limits_allbig_neg,0,1685536821
2765,bonus_e_stress_prec9_limits_bigfpart_pos,0,1685536821
2766,bonus_e_stress_prec9_limits_bigfpart_neg,0,1685536821
2767,bonus_e_stress_prec9_rndd_pos,0,1685536821
2768,bonus_e_stress_prec9_rndd_neg,0,1685536821
2769,bonus_e_stress_prec9_rndu_pos,0,1685536821
2770,bonus_e_stress_prec9_rndu_neg,0,1685536821
2771,bonus_e_stress_prec9_rndu_multidigit_pos,0,1685536821
2772,bonus_e_stress_prec9_rndu_multidigit_neg,0,1685536821
2773,bonus_e_stress_prec9_rndd_multidigit_pos,0,1685536821
2774,bonus_e_stress_prec9_rndd_multidigit_neg,0,1685536821
2775,bonus_e_stress_prec9_rndd_wholnobump_pos,0,1685536821
2776,bonus_e_stress_prec9_rndd_wholnobump_neg,0,1685536821
2777,bonus_e_stress_prec9_rndu_bumpwhole_pos,0,1685536821
2778,bonus_e_prec10_zero,0,1685536821
2779,bonus_e_prec10_nzero,0,1685536821
2780,bonus_e_stress_prec10_1,0,1685536821
2781,bonus_e_stress_prec10_fltonly,0,1685536821
2782,bonus_e_stress_prec10_whole,0,1685536821
2783,bonus_e_stress_prec10_negative,0,1685536821
2784,bonus_e_stress_prec10_positive_3_10,0,1685536821
2785,bonus_e_stress_prec10_negative_3_10,0,1685536821
2786,bonus_e_stress_prec10_pos,0,1685536821
2787,bonus_e_stress_prec10_neg,0,1685536821
2788,bonus_e_stress_prec10_rndd_pos,0,1685536821
2789,bonus_e_stress_prec10_rndd_neg,0,1685536821
2790,bonus_e_stress_prec10_rndu_pos,0,1685536821
2791,bonus_e_stress_prec10_rndu_neg,0,1685536821
2792,bonus_e_stress_prec10_positive_smallfpart,0,1685536821
2793,bonus_e_stress_prec10_positive_allsmall,0,1685536821
2794,bonus_e_stress_prec10_negative_smallfpart,0,1685536821
2795,bonus_e_stress_prec10_negative_allsmall,0,1685536821
2796,bonus_e_stress_prec10_limits_allsmall_pos,0,1685536821
2797,bonus_e_stress_prec10_limits_allsmall_neg,0,1685536821
2798,bonus_e_stress_prec10_limits_smallfpart_pos,0,1685536821
2799,bonus_e_stress_prec10_limits_smallfpart_neg,0,1685536821
2800,bonus_e_stress_prec10_limits_allbig_pos,0,1685536821
2801,bonus_e_stress_prec10_limits_allbig_neg,0,1685536821
2802,bonus_e_stress_prec10_limits_bigfpart_pos,0,1685536821
2803,bonus_e_stress_prec10_limits_bigfpart_neg,0,1685536821
2804,bonus_e_stress_prec11_rndu,0,1685536821
2805,bonus_e_stress_prec11_rndd,0,1685536821
2806,bonus_e_stress_prec11_limits_tiny,0,1685536821
2807,bonus_e_stress_prec11_limits_big,0,1685536821
2808,bonus_e_stress_prec12_rndu,0,1685536821
2809,bonus_e_stress_prec12_rndd,0,1685536821
2810,bonus_e_stress_prec12_limits_tiny,0,1685536821
2811,bonus_e_stress_prec12_limits_big,0,1685536821
2812,bonus_e_stress_prec13_rndu,0,1685536821
2813,bonus_e_stress_prec13_rndd,0,1685536821
2814,bonus_e_stress_prec13_limits_tiny,0,1685536821
2815,bonus_e_stress_prec13_limits_big,0,1685536821
2816,bonus_e_stress_prec14_rndu,0,1685536821
2817,bonus_e_stress_prec14_rndd,0,1685536821
2818,bonus_e_stress_prec14_limits_tiny,0,1685536821
2819,bonus_e_stress_prec14_limits_big,0,1685536821
2820,bonus_e_stress_prec15_rndu,0,1685536821
2821,bonus_e_stress_prec15_rndd,0,1685536821
2822,bonus_e_stress_prec15_limits_tiny,0,1685536821
2823,bonus_e_stress_prec15_limits_big,0,1685536821
2824,bonus_notrequired_e_stress_prec16_rndu,0,1685536821
2825,bonus_notrequired_e_stress_prec16_rndd,0,1685536821
2826,bonus_notrequired_e_stress_prec16_limits_tiny,0,1685536821
2827,bonus_notrequired_e_stress_prec16_limits_big,0,1685536821
2828,bonus_notrequired_e_stress_prec17_rndu,0,1685536821
2829,bonus_notrequired_e_stress_prec17_rndd,0,1685536821
2830,bonus_notrequired_e_stress_prec17_limits_tiny,0,1685536821
2831,bonus_notrequired_e_stress_prec17_limits_big,0,1685536821
2832,bonus_notrequired_e_stress_prec18_rndu,0,1685536821
2833,bonus_notrequired_e_stress_prec18_rndd,0,1685536821
2834,bonus_e_af_prec0_zero,0,1685536821
2835,bonus_e_af_prec0_nzero,0,1685536821
2836,bonus_e_af_prec1_zero,0,1685536821
2837,bonus_e_af_prec1_nzero,0,1685536821
2838,bonus_e_af_prec0p,0,1685536821
2839,bonus_e_af_prec1p,0,1685536821
2840,bonus_e_af_prec0n,0,1685536821
2841,bonus_e_af_prec1n,0,1685536821
2842,bonus_e_as_prec0_zero,0,1685536821
2843,bonus_e_as_prec0_nzero,0,1685536821
2844,bonus_e_as_prec3_zero,0,1685536821
2845,bonus_e_as_prec3_nzero,0,1685536821
2846,bonus_e_as_prec0p_as,0,1685536821
2847,bonus_e_as_prec3p_as,0,1685536821
2848,bonus_e_as_prec0n_as,0,1685536821
2849,bonus_e_as_prec3n_as,0,1685536821
2850,bonus_e_wprec0p_zero,0,1685536821
2851,bonus_e_wprec0p_nzero,0,1685536821
2852,bonus_e_wprec3p_zero,0,1685536821
2853,bonus_e_wprec3p_nzero,0,1685536821
2854,bonus_e_wprec0p,0,1685536821
2855,bonus_e_wprec1p,0,1685536821
2856,bonus_e_wprec3p,0,1685536821
2857,bonus_e_wprec6p,0,1685536821
2858,bonus_e_wprec0n,0,1685536821
2859,bonus_e_wprec1n,0,1685536821
2860,bonus_e_wprec3n,0,1685536821
2861,bonus_e_wprec6n,0,1685536821
2862,bonus_e_wzp_prec0p_zero,0,1685536821
2863,bonus_e_wzp_prec0p_nzero,0,1685536821
2864,bonus_e_wzp_prec3p_zero,0,1685536821
2865,bonus_e_wzp_prec3p_nzero,0,1685536821
2866,bonus_e_wzp_prec0p,0,1685536821
2867,bonus_e_wzp_prec1p,0,1685536821
2868,bonus_e_wzp_prec3p,0,1685536821
2869,bonus_e_wzp_prec6p,0,1685536821
2870,bonus_e_wzp_prec0n,0,1685536821
2871,bonus_e_wzp_prec1n,0,1685536821
2872,bonus_e_wzp_prec3n,0,1685536821
2873,bonus_e_wzp_prec6n,0,1685536821
2874,bonus_e_wlj_prec0p_zero,0,1685536821
2875,bonus_e_wlj_prec0p_nzero,0,1685536821
2876,bonus_e_wlj_prec3p_zero,0,1685536821
2877,bonus_e_wlj_prec3p_nzero,0,1685536821
2878,bonus_e_wlj_prec0p,0,1685536821
2879,bonus_e_wlj_prec1p,0,1685536821
2880,bonus_e_wlj_prec3p,0,1685536821
2881,bonus_e_wlj_prec6p,0,1685536821
2882,bonus_e_wlj_prec0n,0,1685536821
2883,bonus_e_wlj_prec1n,0,1685536821
2884,bonus_e_wlj_prec3n,0,1685536821
2885,bonus_e_wlj_prec6n,0,1685536821
2886,bonus_e_wzplj_prec0p_ignoreflag_zero,0,1685536821
2887,bonus_e_wzplj_prec0p_ignoreflag_nzero,0,1685536821
2888,bonus_e_wzplj_prec3p_ignoreflag_zero,0,1685536821
2889,bonus_e_wzplj_prec3p_ignoreflag_nzero,0,1685536821
2890,bonus_e_wzplj_prec0p_ignoreflag,0,1685536821
2891,bonus_e_wzplj_prec1p_ignoreflag,0,1685536821
2892,bonus_e_wzplj_prec3p_ignoreflag,0,1685536821
2893,bonus_e_wzplj_prec6p_ignoreflag,0,1685536821
2894,bonus_e_wzplj_prec0n_ignoreflag,0,1685536821
2895,bonus_e_wzplj_prec1n_ignoreflag,0,1685536821
2896,bonus_e_wzplj_prec3n_ignoreflag,0,1685536821
2897,bonus_e_wzplj_prec6n_ignoreflag,0,1685536821
2898,bonus_e_wzpljr_prec0p_ignoreflag_zero,0,1685536821
2899,bonus_e_wzpljr_prec0p_ignoreflag_nzero,0,1685536821
2900,bonus_e_wzpljr_prec3p_ignoreflag_zero,0,1685536821
2901,bonus_e_wzpljr_prec3p_ignoreflag_nzero,0,1685536821
2902,bonus_e_wzpljr_prec0p_ignoreflag,0,1685536821
2903,bonus_e_wzpljr_prec1p_ignoreflag,0,1685536821
2904,bonus_e_wzpljr_prec3p_ignoreflag,0,1685536821
2905,bonus_e_wzpljr_prec6p_ignoreflag,0,1685536821
2906,bonus_e_wzpljr_prec0n_ignoreflag,0,1685536821
2907,bonus_e_wzpljr_prec1n_ignoreflag,0,1685536821
2908,bonus_e_wzpljr_prec3n_ignoreflag,0,1685536821
2909,bonus_e_wzpljr_prec6n_ignoreflag,0,1685536821
2910,bonus_e_wzpljaf_prec0p_zero,0,1685536821
2911,bonus_e_wzpljaf_prec0p_nzero,0,1685536821
2912,bonus_e_wzpljaf_prec3p_zero,0,1685536821
2913,bonus_e_wzpljaf_prec3p_nzero,0,1685536821
2914,bonus_e_wzpljaf_prec0p,0,1685536821
2915,bonus_e_wzpljaf_prec1p,0,1685536821
2916,bonus_e_wzpljaf_prec3p,0,1685536821
2917,bonus_e_wzpljaf_prec6p,0,1685536821
2918,bonus_e_wzpljaf_prec0n,0,1685536821
2919,bonus_e_wzpljaf_prec1n,0,1685536821
2920,bonus_e_wzpljaf_prec3n,0,1685536821
2921,bonus_e_wzpljaf_prec6n,0,1685536821
2922,bonus_e_was_prec0p_zero,0,1685536821
2923,bonus_e_was_prec0p_nzero,0,1685536821
2924,bonus_e_was_prec3p_zero,0,1685536821
2925,bonus_e_was_prec3p_nzero,0,1685536821
2926,bonus_e_was_prec0p,0,1685536821
2927,bonus_e_was_prec1p,0,1685536821
2928,bonus_e_was_prec3p,0,1685536821
2929,bonus_e_was_prec6p,0,1685536821
2930,bonus_e_was_prec0n,0,1685536821
2931,bonus_e_was_prec1n,0,1685536821
2932,bonus_e_was_prec3n,0,1685536821
2933,bonus_e_was_prec6n,0,1685536821
2934,bonus_e_wzpas_prec0p_zero,0,1685536821
2935,bonus_e_wzpas_prec0p_nzero,0,1685536821
2936,bonus_e_wzpas_prec3p_zero,0,1685536821
2937,bonus_e_wzpas_prec3p_nzero,0,1685536821
2938,bonus_e_wzpas_prec0p,0,1685536821
2939,bonus_e_wzpas_prec1p,0,1685536821
2940,bonus_e_wzpas_prec3p,0,1685536821
2941,bonus_e_wzpas_prec6p,0,1685536821
2942,bonus_e_wzpas_prec0n,0,1685536821
2943,bonus_e_wzpas_prec1n,0,1685536821
2944,bonus_e_wzpas_prec3n,0,1685536821
2945,bonus_e_wzpas_prec6n,0,1685536821
2946,bonus_e_wljas_prec0p_zero,0,1685536821
2947,bonus_e_wljas_prec0p_nzero,0,1685536821
2948,bonus_e_wljas_prec3p_zero,0,1685536821
2949,bonus_e_wljas_prec3p_nzero,0,1685536821
2950,bonus_e_wljas_prec0p,0,1685536821
2951,bonus_e_wljas_prec1p,0,1685536821
2952,bonus_e_wljas_prec3p,0,1685536821
2953,bonus_e_wljas_prec6p,0,1685536821
2954,bonus_e_wljas_prec0n,0,1685536821
2955,bonus_e_wljas_prec1n,0,1685536821
2956,bonus_e_wljas_prec3n,0,1685536821
2957,bonus_e_wljas_prec6n,0,1685536821
2958,bonus_e_wzpljas_prec0p_ignoreflag_zero,0,1685536821
2959,bonus_e_wzpljas_prec0p_ignoreflag_nzero,0,1685536821
2960,bonus_e_wzpljas_prec3p_ignoreflag_zero,0,1685536821
2961,bonus_e_wzpljas_prec3p_ignoreflag_nzero,0,1685536821
2962,bonus_e_wzpljas_prec0p_ignoreflag,0,1685536821
2963,bonus_e_wzpljas_prec1p_ignoreflag,0,1685536821
2964,bonus_e_wzpljas_prec3p_ignoreflag,0,1685536821
2965,bonus_e_wzpljas_prec6p_ignoreflag,0,1685536821
2966,bonus_e_wzpljas_prec0n_ignoreflag,0,1685536821
2967,bonus_e_wzpljas_prec1n_ignoreflag,0,1685536821
2968,bonus_e_wzpljas_prec3n_ignoreflag,0,1685536821
2969,bonus_e_wzpljas_prec6n_ignoreflag,0,1685536821
2970,bonus_e_wzpljras_prec0p_zero,0,1685536821
2971,bonus_e_wzpljras_prec0p_nzero,0,1685536821
2972,bonus_e_wzpljras_prec3p_zero,0,1685536821
2973,bonus_e_wzpljras_prec3p_nzero,0,1685536821
2974,bonus_e_wzpljras_prec0p,0,1685536821
2975,bonus_e_wzpljras_prec1p,0,1685536821
2976,bonus_e_wzpljras_prec3p,0,1685536821
2977,bonus_e_wzpljras_prec6p,0,1685536821
2978,bonus_e_wzpljras_prec0n,0,1685536821
2979,bonus_e_wzpljras_prec1n,0,1685536821
2980,bonus_e_wzpljras_prec3n,0,1685536821
2981,bonus_e_wzpljras_prec6n,0,1685536821
2982,bonus_e_wzpljafas_prec0p_zero,0,1685536821
2983,bonus_e_wzpljafas_prec0p_nzero,0,1685536821
2984,bonus_e_wzpljafas_prec3p_zero,0,1685536821
2985,bonus_e_wzpljafas_prec3p_nzero,0,1685536821
2986,bonus_e_wzpljafas_prec0p,0,1685536821
2987,bonus_e_wzpljafas_prec1p,0,1685536821
2988,bonus_e_wzpljafas_prec3p,0,1685536821
2989,bonus_e_wzpljafas_prec6p,0,1685536821
2990,bonus_e_wzpljafas_prec0n,0,1685536821
2991,bonus_e_wzpljafas_prec1n,0,1685536821
2992,bonus_e_wzpljafas_prec3n,0,1685536821
2993,bonus_e_wzpljafas_prec6n,0,1685536821
2994,bonus_e_wsp_prec0p_zero,0,1685536821
2995,bonus_e_wsp_prec0p_nzero,0,1685536821
2996,bonus_e_wsp_prec3p_zero,0,1685536821
2997,bonus_e_wsp_prec3p_nzero,0,1685536821
2998,bonus_e_wsp_prec0p,0,1685536821
2999,bonus_e_wsp_prec1p,0,1685536821
3000,bonus_e_wsp_prec3p,0,1685536821
3001,bonus_e_wsp_prec6p,0,1685536821
3002,bonus_e_wsp_prec0n,0,1685536821
3003,bonus_e_wsp_prec1n,0,1685536821
3004,bonus_e_wsp_prec3n,0,1685536821
3005,bonus_e_wsp_prec6n,0,1685536821
3006,bonus_e_wzpsp_prec0p_zero,0,1685536821
3007,bonus_e_wzpsp_prec0p_nzero,0,1685536821
3008,bonus_e_wzpsp_prec3p_zero,0,1685536821
3009,bonus_e_wzpsp_prec3p_nzero,0,1685536821
3010,bonus_e_wzpsp_prec0p,0,1685536821
3011,bonus_e_wzpsp_prec1p,0,1685536821
3012,bonus_e_wzpsp_prec3p,0,1685536821
3013,bonus_e_wzpsp_prec6p,0,1685536821
3014,bonus_e_wzpsp_prec0n,0,1685536821
3015,bonus_e_wzpsp_prec1n,0,1685536821
3016,bonus_e_wzpsp_prec3n,0,1685536821
3017,bonus_e_wzpsp_prec6n,0,1685536821
3018,bonus_e_wljsp_prec0p_zero,0,1685536821
3019,bonus_e_wljsp_prec0p_nzero,0,1685536821
3020,bonus_e_wljsp_prec3p_zero,0,1685536821
3021,bonus_e_wljsp_prec3p_nzero,0,1685536821
3022,bonus_e_wljsp_prec0p,0,1685536821
3023,bonus_e_wljsp_prec1p,0,1685536821
3024,bonus_e_wljsp_prec3p,0,1685536821
3025,bonus_e_wljsp_prec6p,0,1685536821
3026,bonus_e_wljsp_prec0n,0,1685536821
3027,bonus_e_wljsp_prec1n,0,1685536821
3028,bonus_e_wljsp_prec3n,0,1685536821
3029,bonus_e_wljsp_prec6n,0,1685536821
3030,bonus_e_wzpljsp_prec0p_zero,0,1685536821
3031,bonus_e_wzpljsp_prec0p_nzero,0,1685536821
3032,bonus_e_wzpljsp_prec3p_zero,0,1685536821
3033,bonus_e_wzpljsp_prec3p_nzero,0,1685536821
3034,bonus_e_wzpljsp_prec0p_ignoreflag,0,1685536821
3035,bonus_e_wzpljsp_prec1p_ignoreflag,0,1685536821
3036,bonus_e_wzpljsp_prec3p_ignoreflag,0,1685536821
3037,bonus_e_wzpljsp_prec6p_ignoreflag,0,1685536821
3038,bonus_e_wzpljsp_prec0n_ignoreflag,0,1685536821
3039,bonus_e_wzpljsp_prec1n_ignoreflag,0,1685536821
3040,bonus_e_wzpljsp_prec3n_ignoreflag,0,1685536821
3041,bonus_e_wzpljsp_prec6n_ignoreflag,0,1685536821
3042,bonus_e_wzpljrsp_prec0p_zero,0,1685536821
3043,bonus_e_wzpljrsp_prec0p_nzero,0,1685536821
3044,bonus_e_wzpljrsp_prec3p_zero,0,1685536821
3045,bonus_e_wzpljrsp_prec3p_nzero,0,1685536821
3046,bonus_e_wzpljrsp_prec0p,0,1685536821
3047,bonus_e_wzpljrsp_prec1p,0,1685536821
3048,bonus_e_wzpljrsp_prec3p,0,1685536821
3049,bonus_e_wzpljrsp_prec6p,0,1685536821
3050,bonus_e_wzpljrsp_prec0n,0,1685536821
3051,bonus_e_wzpljrsp_prec1n,0,1685536821
3052,bonus_e_wzpljrsp_prec3n,0,1685536821
3053,bonus_e_wzpljrsp_prec6n,0,1685536821
3054,bonus_e_wzpljafsp_prec0p_zero,0,1685536821
3055,bonus_e_wzpljafsp_prec0p_nzero,0,1685536821
3056,bonus_e_wzpljafsp_prec3p_zero,0,1685536821
3057,bonus_e_wzpljafsp_prec3p_nzero,0,1685536821
3058,bonus_e_wzpljafsp_prec0p,0,1685536821
3059,bonus_e_wzpljafsp_prec1p,0,1685536821
3060,bonus_e_wzpljafsp_prec3p,0,1685536821
3061,bonus_e_wzpljafsp_prec6p,0,1685536821
3062,bonus_e_wzpljafsp_prec0n,0,1685536821
3063,bonus_e_wzpljafsp_prec1n,0,1685536821
3064,bonus_e_wzpljafsp_prec3n,0,1685536821
3065,bonus_e_wzpljafsp_prec6n,0,1685536821
3066,bonus_e_assp_prec0p_ignoreflag,0,1685536821
3067,bonus_e_assp_prec1p_ignoreflag,0,1685536821
3068,bonus_e_assp_prec3p_ignoreflag,0,1685536821
3069,bonus_e_assp_prec6p_ignoreflag,0,1685536821
3070,bonus_e_assp_prec0n_ignoreflag,0,1685536821
3071,bonus_e_assp_prec1n_ignoreflag,0,1685536821
3072,bonus_e_assp_prec3n_ignoreflag,0,1685536821
3073,bonus_e_assp_prec6n_ignoreflag,0,1685536821
3074,bonus_e_asspr_prec0p_ignoreflag,0,1685536821
3075,bonus_e_asspr_prec1p_ignoreflag,0,1685536821
3076,bonus_e_asspr_prec3p_ignoreflag,0,1685536821
3077,bonus_e_asspr_prec6p_ignoreflag,0,1685536821
3078,bonus_e_asspr_prec0n_ignoreflag,0,1685536821
3079,bonus_e_asspr_prec1n_ignoreflag,0,1685536821
3080,bonus_e_asspr_prec3n_ignoreflag,0,1685536821
3081,bonus_e_asspr_prec6n_ignoreflag,0,1685536821
3082,bonus_notrequired_e_overprec_might_be_undefbehav_100,0,1685536821
3083,bonus_notrequired_e_overprec_might_be_undefbehav_32,0,1685536821
3084,bonus_notrequired_e_overprec_might_be_undefbehav_4,0,1685536821
3085,bonus_notrequired_e_overprec_might_be_undefbehav_1000,0,1685536821
3086,bonus_notrequired_e_overprec_might_be_undefbehav_10_from_0,0,1685536821
3087,bonus_notrequired_e_overprec_might_be_undefbehav_2000,0,1685536821
3088,bonus_notrequired_e_overprec_might_be_undefbehav_dblmin,0,1685536821
3089,bonus_notrequired_e_overprec_might_be_undefbehav_ndblmin,0,1685536821
3090,bonus_notrequired_e_limits_dblmax_prec0,0,1685536821
3091,bonus_notrequired_e_limits_dblmax_prec3,0,1685536821
3092,bonus_notrequired_e_limits_dblmax_precd,0,1685536821
3093,bonus_notrequired_e_limits_dblmax_prec8,0,1685536821
3094,bonus_notrequired_e_stress_limits_dblmax_prec12,0,1685536821
3095,bonus_notrequired_e_stress_limits_dblmax_prec16,0,1685536821
3096,bonus_notrequired_e_stress_limits_dblmax_prec18,0,1685536821
3097,bonus_notrequired_e_limits_ndblmax_prec0,0,1685536821
3098,bonus_notrequired_e_limits_ndblmax_prec3,0,1685536821
3099,bonus_notrequired_e_limits_ndblmax_precd,0,1685536821
3100,bonus_notrequired_e_limits_ndblmax_prec8,0,1685536821
